2025-07-07 12:46:53,964 | INFO | __main__ | ============================================================
2025-07-07 13:04:54,347 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:05:04,590 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:05:14,801 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:05:25,054 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:05:35,291 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:05:45,529 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:05:55,783 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:06:06,070 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:06:16,245 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:06:26,489 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:06:36,707 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:06:46,971 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:06:57,243 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:07:07,537 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:07:17,772 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:07:28,129 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:07:38,403 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:07:48,650 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:07:58,910 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:08:09,198 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:08:19,405 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:08:29,621 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:08:39,897 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:08:50,175 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:09:00,418 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:09:10,685 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:09:21,014 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:09:31,277 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:09:41,533 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:09:51,777 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:10:02,015 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:10:12,283 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:10:22,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:10:32,870 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:10:43,063 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:10:53,313 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:11:03,505 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:11:13,817 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:11:24,082 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:11:34,279 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:11:44,669 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:11:54,914 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:12:05,158 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:12:15,420 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:12:25,751 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:12:35,962 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:12:46,224 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:12:56,490 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:13:06,703 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:13:17,011 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:13:27,221 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:13:37,446 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:13:47,707 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:13:57,960 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:14:08,295 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:14:18,643 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:14:28,838 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:14:39,043 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:14:49,257 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:14:59,454 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:15:09,750 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:15:19,997 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:15:30,243 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:15:40,491 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:15:50,732 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:16:00,989 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:16:11,196 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:16:21,515 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:16:31,744 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:16:41,955 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:16:52,136 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:17:02,565 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:17:12,818 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:17:23,075 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:17:33,295 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:17:43,575 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:17:53,861 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:18:04,209 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:18:14,491 | INFO | __main__ | Retrieved 2 fills from API
2025-07-07 13:18:14,737 | INFO | __main__ | Saved 1 fills to CSV
2025-07-07 13:18:14,737 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751908684573679897
2025-07-07 13:18:24,996 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:18:35,184 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:18:45,500 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:18:55,696 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:19:05,894 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:19:16,175 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:19:26,433 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:19:36,614 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:19:46,867 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:19:57,172 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:20:07,356 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:20:17,600 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:20:27,944 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:20:38,133 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:20:48,406 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:20:58,654 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:21:08,947 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:21:19,179 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:21:29,454 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:21:39,652 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:21:49,933 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:22:00,226 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:22:10,601 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:22:20,810 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:22:31,252 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:22:41,549 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:22:51,820 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:23:02,081 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:23:12,322 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:23:22,607 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:23:32,954 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:23:43,133 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:23:53,355 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:24:03,568 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:24:13,823 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:24:24,087 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:24:34,426 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:24:44,667 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:24:54,876 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:25:05,155 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:25:15,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:25:25,874 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:25:36,171 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:25:46,462 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:25:56,716 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:26:06,945 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:26:17,132 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:26:27,397 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:26:37,667 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:26:47,947 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:26:58,221 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:27:08,501 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:27:18,691 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:27:28,970 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:27:39,437 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:27:49,812 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:28:00,269 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:28:10,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:28:20,804 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:28:31,003 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:28:41,391 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:28:51,790 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:29:02,065 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:29:12,399 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:29:22,589 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:29:32,914 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:29:43,315 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:29:53,512 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:30:03,715 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:30:13,903 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:30:24,419 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:30:34,731 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:30:45,235 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:30:55,478 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:31:05,715 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:31:16,004 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:31:26,246 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:31:36,443 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:31:46,724 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:31:56,957 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:32:07,209 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:32:17,504 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:32:27,680 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:32:37,959 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:32:48,295 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:32:58,484 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:33:08,753 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:33:19,309 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:33:29,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:33:39,820 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:33:50,104 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:34:00,376 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:34:10,579 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:34:20,874 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:34:31,143 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:34:41,362 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:34:51,742 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:35:02,014 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:35:12,469 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:35:22,732 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:35:32,983 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:35:43,464 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:35:53,849 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:36:04,313 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:36:14,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:36:24,810 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:36:35,064 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:36:45,324 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:36:55,625 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:37:05,821 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:37:16,005 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:37:26,318 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:37:36,516 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:37:46,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:37:57,170 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:38:07,408 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:38:17,600 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:38:28,096 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:38:38,319 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:38:48,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:38:58,903 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:39:09,165 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:39:19,372 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:39:29,613 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:39:39,865 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:39:50,127 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:40:00,427 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:40:10,805 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:40:20,999 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:40:31,272 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:40:41,549 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:40:51,971 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:41:02,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:41:12,884 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:41:23,151 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:41:33,333 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:41:43,631 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:41:53,881 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:42:04,203 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:42:14,493 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:42:24,745 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:42:34,935 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:42:45,133 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:42:55,335 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:43:05,684 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:43:15,900 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:43:26,073 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:43:36,276 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:43:46,731 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:43:57,001 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:44:07,342 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:44:17,591 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:44:27,845 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:44:38,124 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:44:48,382 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:44:58,642 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:45:08,974 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:45:19,225 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:45:29,585 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:45:39,827 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:45:50,011 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:46:00,475 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:46:10,791 | INFO | __main__ | Retrieved 1 fills from API
2025-07-07 13:46:21,339 | INFO | __main__ | Retrieved 1 fills from API
