2025-07-04 13:24:17,600 | INFO | __main__ | ============================================================
2025-07-04 14:40:20,481 | INFO | __main__ | Initialized CSV file: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder\continuous_fills.csv
2025-07-04 14:40:20,482 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 14:40:20,484 | INFO | __main__ | Token manager initialized successfully
2025-07-04 14:40:22,676 | INFO | __main__ | Retrieved 281 fills from API
2025-07-04 14:40:24,019 | INFO | __main__ | Saved 281 fills to CSV
2025-07-04 14:40:24,020 | INFO | __main__ | Processed 281 new fills. Latest timestamp: 1751641706706259570
2025-07-04 14:40:34,432 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:40:44,668 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:40:55,735 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:41:06,160 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:41:16,477 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:41:26,733 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:41:36,990 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:41:47,303 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:41:57,575 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:42:07,796 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:42:17,998 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:42:28,214 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:42:38,477 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:42:48,704 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:42:58,908 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:50:33,912 | INFO | __main__ | ============================================================
2025-07-04 14:50:33,913 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 14:50:33,914 | INFO | __main__ | ============================================================
2025-07-04 14:50:33,914 | INFO | __main__ | Environment: SIM
2025-07-04 14:50:33,914 | INFO | __main__ | Poll interval: 10 seconds
2025-07-04 14:50:33,915 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 14:50:33,915 | INFO | __main__ | Max retries: 5
2025-07-04 14:50:33,915 | INFO | __main__ | ============================================================
2025-07-04 14:50:33,916 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 14:50:33,917 | INFO | __main__ | ============================================================
2025-07-04 14:50:33,929 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 14:50:33,930 | INFO | __main__ | Token manager initialized successfully
2025-07-04 14:50:33,939 | INFO | __main__ | Resuming from timestamp: 1751641706706259570
2025-07-04 14:50:35,138 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:50:45,586 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:50:55,979 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:51:06,399 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:51:16,656 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:51:26,881 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:51:37,134 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:51:47,371 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:51:57,582 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:52:07,775 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:52:17,972 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:52:28,228 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:52:38,433 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:52:48,626 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:52:58,856 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:53:09,027 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:53:19,307 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:53:29,540 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:53:39,749 | INFO | __main__ | ============================================================
2025-07-04 14:53:39,750 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 14:53:39,750 | INFO | __main__ | ============================================================
2025-07-04 14:53:39,751 | INFO | __main__ | Environment: SIM
2025-07-04 14:53:39,751 | INFO | __main__ | Poll interval: 10 seconds
2025-07-04 14:53:39,752 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 14:53:39,752 | INFO | __main__ | Max retries: 5
2025-07-04 14:53:39,753 | INFO | __main__ | ============================================================
2025-07-04 14:53:39,753 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 14:53:39,754 | INFO | __main__ | ============================================================
2025-07-04 14:53:39,772 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 14:53:39,774 | INFO | __main__ | Token manager initialized successfully
2025-07-04 14:53:39,783 | INFO | __main__ | Resuming from timestamp: 1751641706706259570
2025-07-04 14:53:40,091 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:53:50,319 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:54:00,568 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:54:10,793 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:54:21,064 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:54:31,248 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:54:41,498 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:54:51,771 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:55:02,014 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:55:12,224 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:55:22,483 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:55:32,733 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:55:43,005 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:55:53,214 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:56:03,633 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:56:13,873 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 14:56:39,924 | INFO | __main__ | ============================================================
2025-07-04 14:56:39,924 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 14:56:39,925 | INFO | __main__ | ============================================================
2025-07-04 14:56:39,925 | INFO | __main__ | Environment: SIM
2025-07-04 14:56:39,925 | INFO | __main__ | Poll interval: 30 seconds
2025-07-04 14:56:39,925 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 14:56:39,926 | INFO | __main__ | Max retries: 5
2025-07-04 14:56:39,926 | INFO | __main__ | ============================================================
2025-07-04 14:56:39,926 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 14:56:39,926 | INFO | __main__ | ============================================================
2025-07-04 14:56:39,929 | INFO | __main__ | Initialized CSV file: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder\continuous_fills.csv
2025-07-04 14:56:39,929 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 14:56:39,930 | INFO | __main__ | Token manager initialized successfully
2025-07-04 14:56:41,102 | INFO | __main__ | Retrieved 281 fills from API
2025-07-04 14:56:41,571 | INFO | __main__ | Successfully loaded market enums
2025-07-04 14:59:51,639 | INFO | __main__ | ============================================================
2025-07-04 14:59:51,640 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 14:59:51,641 | INFO | __main__ | ============================================================
2025-07-04 14:59:51,641 | INFO | __main__ | Environment: SIM
2025-07-04 14:59:51,642 | INFO | __main__ | Poll interval: 60 seconds
2025-07-04 14:59:51,642 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 14:59:51,643 | INFO | __main__ | Max retries: 5
2025-07-04 14:59:51,643 | INFO | __main__ | ============================================================
2025-07-04 14:59:51,644 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 14:59:51,645 | INFO | __main__ | ============================================================
2025-07-04 14:59:51,650 | INFO | __main__ | Initialized CSV file: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder\continuous_fills.csv
2025-07-04 14:59:51,651 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 14:59:51,653 | INFO | __main__ | Token manager initialized successfully
2025-07-04 14:59:51,653 | INFO | __main__ | Fetching ALL historical data from the beginning
2025-07-04 14:59:52,451 | INFO | __main__ | Retrieved 281 fills from API
2025-07-04 14:59:52,857 | INFO | __main__ | Successfully loaded market enums
2025-07-04 15:01:10,602 | INFO | __main__ | Saved 281 fills to CSV
2025-07-04 15:01:10,603 | INFO | __main__ | Processed 281 new fills. Latest timestamp: 1751641706706259570
2025-07-04 15:22:37,926 | INFO | __main__ | ============================================================
2025-07-04 15:22:37,927 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 15:22:37,927 | INFO | __main__ | ============================================================
2025-07-04 15:22:37,927 | INFO | __main__ | Environment: SIM
2025-07-04 15:22:37,927 | INFO | __main__ | Poll interval: 10 seconds
2025-07-04 15:22:37,927 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 15:22:37,927 | INFO | __main__ | Max retries: 5
2025-07-04 15:22:37,928 | INFO | __main__ | ============================================================
2025-07-04 15:22:37,928 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 15:22:37,928 | INFO | __main__ | ============================================================
2025-07-04 15:22:37,935 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 15:22:37,936 | INFO | __main__ | Token manager initialized successfully
2025-07-04 15:22:37,942 | INFO | __main__ | Resuming from timestamp: 1751641706706259570
2025-07-04 15:22:39,419 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:22:49,758 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:23:00,167 | INFO | __main__ | Retrieved 2 fills from API
2025-07-04 15:23:01,503 | INFO | __main__ | Successfully loaded market enums
2025-07-04 15:23:03,889 | INFO | __main__ | Saved 1 fills to CSV
2025-07-04 15:23:03,890 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751656978723817027
2025-07-04 15:24:31,024 | INFO | __main__ | ============================================================
2025-07-04 15:24:31,025 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 15:24:31,026 | INFO | __main__ | ============================================================
2025-07-04 15:24:31,026 | INFO | __main__ | Environment: SIM
2025-07-04 15:24:31,026 | INFO | __main__ | Poll interval: 10 seconds
2025-07-04 15:24:31,027 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 15:24:31,027 | INFO | __main__ | Max retries: 5
2025-07-04 15:24:31,027 | INFO | __main__ | ============================================================
2025-07-04 15:24:31,028 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 15:24:31,028 | INFO | __main__ | ============================================================
2025-07-04 15:24:31,046 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 15:24:31,047 | INFO | __main__ | Token manager initialized successfully
2025-07-04 15:24:31,058 | INFO | __main__ | Resuming from timestamp: 1751656978723817027
2025-07-04 15:24:31,428 | INFO | __main__ | Retrieved 2 fills from API
2025-07-04 15:24:31,850 | INFO | __main__ | Successfully loaded market enums
2025-07-04 15:24:33,514 | INFO | __main__ | Saved 1 fills to CSV
2025-07-04 15:24:33,514 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751657003349136775
2025-07-04 15:24:43,873 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:24:54,098 | INFO | __main__ | Retrieved 2 fills from API
2025-07-04 15:24:54,350 | INFO | __main__ | Saved 1 fills to CSV
2025-07-04 15:24:54,350 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751657093725840393
2025-07-04 15:25:04,774 | INFO | __main__ | Retrieved 2 fills from API
2025-07-04 15:25:05,048 | INFO | __main__ | Saved 1 fills to CSV
2025-07-04 15:25:05,049 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751657102649359271
2025-07-04 15:25:15,300 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:25:25,580 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:25:35,888 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:25:46,163 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:25:56,427 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 15:26:06,713 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:01:55,267 | INFO | __main__ | ============================================================
2025-07-04 16:01:55,267 | INFO | __main__ | TT Continuous Fill Monitor
2025-07-04 16:01:55,268 | INFO | __main__ | ============================================================
2025-07-04 16:01:55,268 | INFO | __main__ | Environment: SIM
2025-07-04 16:01:55,268 | INFO | __main__ | Poll interval: 10 seconds
2025-07-04 16:01:55,268 | INFO | __main__ | Output directory: C:\Users\YamanSanghavi\Desktop\scenario_ladder_standalone\data\output\ladder
2025-07-04 16:01:55,268 | INFO | __main__ | Max retries: 5
2025-07-04 16:01:55,268 | INFO | __main__ | ============================================================
2025-07-04 16:01:55,268 | INFO | __main__ | Press Ctrl+C to stop monitoring
2025-07-04 16:01:55,268 | INFO | __main__ | ============================================================
2025-07-04 16:01:55,276 | INFO | __main__ | Starting Fill Monitor...
2025-07-04 16:01:55,277 | INFO | __main__ | Token manager initialized successfully
2025-07-04 16:01:55,284 | INFO | __main__ | Resuming from timestamp: 1751657102649359271
2025-07-04 16:01:55,920 | INFO | __main__ | Retrieved 2 fills from API
2025-07-04 16:01:57,232 | INFO | __main__ | Successfully loaded market enums
2025-07-04 16:01:59,716 | INFO | __main__ | Saved 1 fills to CSV
2025-07-04 16:01:59,717 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751658106068451690
2025-07-04 16:02:10,175 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:02:20,469 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:02:30,849 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:02:41,211 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:02:51,429 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:03:01,672 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:03:11,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:03:22,179 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:03:32,391 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:03:42,662 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:03:52,936 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:04:03,228 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:04:13,459 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:04:23,676 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:04:33,916 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:04:44,164 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:04:54,375 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:05:04,595 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:05:14,829 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:05:25,046 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:05:35,290 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:05:45,580 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:05:55,848 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:06:06,061 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:06:16,297 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:06:26,516 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:06:36,824 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:06:47,090 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:06:57,284 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:07:07,559 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:07:17,917 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:07:28,195 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:07:38,609 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:07:48,906 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:07:59,364 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:08:09,754 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:08:20,032 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:08:30,258 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:08:40,541 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:08:50,811 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:09:01,055 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:09:11,487 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:09:21,691 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:09:31,939 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:09:42,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:09:52,390 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:10:02,601 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:10:12,823 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:10:23,025 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:10:33,292 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:10:43,570 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:10:53,862 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:11:04,095 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:11:14,310 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:11:24,510 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:11:34,761 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:11:45,058 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:11:55,340 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:12:05,615 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:12:15,848 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:12:26,058 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:12:36,278 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:12:46,581 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:12:56,863 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:13:07,078 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:13:17,298 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:13:27,728 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:13:37,952 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:13:48,190 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:13:58,425 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:14:08,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:14:19,337 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:14:29,560 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:14:39,798 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:14:50,256 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:15:00,461 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:15:10,677 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:15:20,960 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:15:31,194 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:15:41,428 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:15:51,628 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:16:01,866 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:16:12,102 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:16:22,385 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:16:32,668 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:16:42,969 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:16:53,266 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:17:03,548 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:17:13,807 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:17:24,060 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:17:34,323 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:17:44,530 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:17:54,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:18:05,007 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:18:15,226 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:18:25,489 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:18:35,790 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:18:46,088 | INFO | __main__ | Retrieved 1 fills from API
2025-07-04 16:18:56,484 | INFO | __main__ | Retrieved 1 fills from API
